	FileName	Category	Stim_Set	Object
1079	10780.jpg	P4_C1_Ani	Metamer	20
1080	10781.jpg	P4_C1_Inani	Metamer	21
1081	10782.jpg	P4_C1_Inani	Metamer	22
1082	10783.jpg	P4_C1_Inani	Metamer	23
1083	10784.jpg	P4_C1_Inani	Metamer	24
1084	10785.jpg	P4_C1_Inani	Metamer	25
1085	10786.jpg	P4_C1_Inani	Metamer	26
1086	10787.jpg	P4_C1_Inani	Metamer	27
1087	10788.jpg	P4_C1_Inani	Metamer	28
1088	10789.jpg	P4_C1_Inani	Metamer	29
1089	10790.jpg	P4_C1_Inani	Metamer	30
1090	10791.jpg	P4_C1_Inani	Metamer	31
1091	10792.jpg	P4_C1_Inani	Metamer	32
1092	10793.jpg	P4_C1_Inani	Metamer	33
1093	10794.jpg	P4_C1_Inani	Metamer	34
1094	10795.jpg	P4_C1_Inani	Metamer	35
1095	10796.jpg	P4_C1_Inani	Metamer	36
1096	10797.jpg	P4_C1_Inani	Metamer	37
1097	10798.jpg	P4_C1_Inani	Metamer	38
1098	10799.jpg	P4_C1_Inani	Metamer	39
1099	10800.jpg	P4_C1_Inani	Metamer	40
1100	10801.jpg	Raw_Raw_Ani	Metamer	1
1101	10802.jpg	Raw_Raw_Ani	Metamer	2
1102	10803.jpg	Raw_Raw_Ani	Metamer	3
1103	10804.jpg	Raw_Raw_Ani	Metamer	4
1104	10805.jpg	Raw_Raw_Ani	Metamer	5
1105	10806.jpg	Raw_Raw_Ani	Metamer	6
1106	10807.jpg	Raw_Raw_Ani	Metamer	7
1107	10808.jpg	Raw_Raw_Ani	Metamer	8
1108	10809.jpg	Raw_Raw_Ani	Metamer	9
1109	10810.jpg	Raw_Raw_Ani	Metamer	10
1110	10811.jpg	Raw_Raw_Ani	Metamer	11
1111	10812.jpg	Raw_Raw_Ani	Metamer	12
1112	10813.jpg	Raw_Raw_Ani	Metamer	13
1113	10814.jpg	Raw_Raw_Ani	Metamer	14
1114	10815.jpg	Raw_Raw_Ani	Metamer	15
1115	10816.jpg	Raw_Raw_Ani	Metamer	16
1116	10817.jpg	Raw_Raw_Ani	Metamer	17
1117	10818.jpg	Raw_Raw_Ani	Metamer	18
1118	10819.jpg	Raw_Raw_Ani	Metamer	19
1119	10820.jpg	Raw_Raw_Ani	Metamer	20
1120	10821.jpg	Raw_Raw_Inani	Metamer	21
1121	10822.jpg	Raw_Raw_Inani	Metamer	22
1122	10823.jpg	Raw_Raw_Inani	Metamer	23
1123	10824.jpg	Raw_Raw_Inani	Metamer	24
1124	10825.jpg	Raw_Raw_Inani	Metamer	25
1125	10826.jpg	Raw_Raw_Inani	Metamer	26
1126	10827.jpg	Raw_Raw_Inani	Metamer	27
1127	10828.jpg	Raw_Raw_Inani	Metamer	28
1128	10829.jpg	Raw_Raw_Inani	Metamer	29
1129	10830.jpg	Raw_Raw_Inani	Metamer	30
1130	10831.jpg	Raw_Raw_Inani	Metamer	31
1131	10832.jpg	Raw_Raw_Inani	Metamer	32
1132	10833.jpg	Raw_Raw_Inani	Metamer	33
1133	10834.jpg	Raw_Raw_Inani	Metamer	34
1134	10835.jpg	Raw_Raw_Inani	Metamer	35
1135	10836.jpg	Raw_Raw_Inani	Metamer	36
1136	10837.jpg	Raw_Raw_Inani	Metamer	37
1137	10838.jpg	Raw_Raw_Inani	Metamer	38
1138	10839.jpg	Raw_Raw_Inani	Metamer	39
1139	10840.jpg	Raw_Raw_Inani	Metamer	40
1140	10841.jpg	P4_C4_Ani	Metamer	1
1141	10842.jpg	P4_C4_Ani	Metamer	2
1142	10843.jpg	P4_C4_Ani	Metamer	3
1143	10844.jpg	P4_C4_Ani	Metamer	4
1144	10845.jpg	P4_C4_Ani	Metamer	5
1145	10846.jpg	P4_C4_Ani	Metamer	6
1146	10847.jpg	P4_C4_Ani	Metamer	7
1147	10848.jpg	P4_C4_Ani	Metamer	8
1148	10849.jpg	P4_C4_Ani	Metamer	9
1149	10850.jpg	P4_C4_Ani	Metamer	10
1150	10851.jpg	P4_C4_Ani	Metamer	11
1151	10852.jpg	P4_C4_Ani	Metamer	12
1152	10853.jpg	P4_C4_Ani	Metamer	13
1153	10854.jpg	P4_C4_Ani	Metamer	14
1154	10855.jpg	P4_C4_Ani	Metamer	15
1155	10856.jpg	P4_C4_Ani	Metamer	16
1156	10857.jpg	P4_C4_Ani	Metamer	17
1157	10858.jpg	P4_C4_Ani	Metamer	18
1158	10859.jpg	P4_C4_Ani	Metamer	19
1159	10860.jpg	P4_C4_Ani	Metamer	20
1160	10861.jpg	P4_C4_Inani	Metamer	21
1161	10862.jpg	P4_C4_Inani	Metamer	22
1162	10863.jpg	P4_C4_Inani	Metamer	23
1163	10864.jpg	P4_C4_Inani	Metamer	24
1164	10865.jpg	P4_C4_Inani	Metamer	25
1165	10866.jpg	P4_C4_Inani	Metamer	26
1166	10867.jpg	P4_C4_Inani	Metamer	27
1167	10868.jpg	P4_C4_Inani	Metamer	28
1168	10869.jpg	P4_C4_Inani	Metamer	29
1169	10870.jpg	P4_C4_Inani	Metamer	30
1170	10871.jpg	P4_C4_Inani	Metamer	31
1171	10872.jpg	P4_C4_Inani	Metamer	32
1172	10873.jpg	P4_C4_Inani	Metamer	33
1173	10874.jpg	P4_C4_Inani	Metamer	34
1174	10875.jpg	P4_C4_Inani	Metamer	35
1175	10876.jpg	P4_C4_Inani	Metamer	36
1176	10877.jpg	P4_C4_Inani	Metamer	37
1177	10878.jpg	P4_C4_Inani	Metamer	38
1178	10879.jpg	P4_C4_Inani	Metamer	39
1179	10880.jpg	P4_C4_Inani	Metamer	40
1180	10881.jpg	P4_C3_Ani	Metamer	1
1181	10882.jpg	P4_C3_Ani	Metamer	2
1182	10883.jpg	P4_C3_Ani	Metamer	3
1183	10884.jpg	P4_C3_Ani	Metamer	4
1184	10885.jpg	P4_C3_Ani	Metamer	5
1185	10886.jpg	P4_C3_Ani	Metamer	6
1186	10887.jpg	P4_C3_Ani	Metamer	7
1187	10888.jpg	P4_C3_Ani	Metamer	8
1188	10889.jpg	P4_C3_Ani	Metamer	9
1189	10890.jpg	P4_C3_Ani	Metamer	10
1190	10891.jpg	P4_C3_Ani	Metamer	11
1191	10892.jpg	P4_C3_Ani	Metamer	12
1192	10893.jpg	P4_C3_Ani	Metamer	13
1193	10894.jpg	P4_C3_Ani	Metamer	14
1194	10895.jpg	P4_C3_Ani	Metamer	15
1195	10896.jpg	P4_C3_Ani	Metamer	16
1196	10897.jpg	P4_C3_Ani	Metamer	17
1197	10898.jpg	P4_C3_Ani	Metamer	18
1198	10899.jpg	P4_C3_Ani	Metamer	19
1199	10900.jpg	P4_C3_Ani	Metamer	20
1200	10901.jpg	P4_C3_Inani	Metamer	21
1201	10902.jpg	P4_C3_Inani	Metamer	22
1202	10903.jpg	P4_C3_Inani	Metamer	23
1203	10904.jpg	P4_C3_Inani	Metamer	24
1204	10905.jpg	P4_C3_Inani	Metamer	25
1205	10906.jpg	P4_C3_Inani	Metamer	26
1206	10907.jpg	P4_C3_Inani	Metamer	27
1207	10908.jpg	P4_C3_Inani	Metamer	28
1208	10909.jpg	P4_C3_Inani	Metamer	29
1209	10910.jpg	P4_C3_Inani	Metamer	30
1210	10911.jpg	P4_C3_Inani	Metamer	31
1211	10912.jpg	P4_C3_Inani	Metamer	32
1212	10913.jpg	P4_C3_Inani	Metamer	33
1213	10914.jpg	P4_C3_Inani	Metamer	34
1214	10915.jpg	P4_C3_Inani	Metamer	35
1215	10916.jpg	P4_C3_Inani	Metamer	36
1216	10917.jpg	P4_C3_Inani	Metamer	37
1217	10918.jpg	P4_C3_Inani	Metamer	38
1218	10919.jpg	P4_C3_Inani	Metamer	39
1219	10920.jpg	P4_C3_Inani	Metamer	40
1220	10921.jpg	P4_C2_Ani	Metamer	1
1221	10922.jpg	P4_C2_Ani	Metamer	2
1222	10923.jpg	P4_C2_Ani	Metamer	3
1223	10924.jpg	P4_C2_Ani	Metamer	4
1224	10925.jpg	P4_C2_Ani	Metamer	5
1225	10926.jpg	P4_C2_Ani	Metamer	6
1226	10927.jpg	P4_C2_Ani	Metamer	7
1227	10928.jpg	P4_C2_Ani	Metamer	8
1228	10929.jpg	P4_C2_Ani	Metamer	9
1229	10930.jpg	P4_C2_Ani	Metamer	10
1230	10931.jpg	P4_C2_Ani	Metamer	11
1231	10932.jpg	P4_C2_Ani	Metamer	12
1232	10933.jpg	P4_C2_Ani	Metamer	13
1233	10934.jpg	P4_C2_Ani	Metamer	14
1234	10935.jpg	P4_C2_Ani	Metamer	15
1235	10936.jpg	P4_C2_Ani	Metamer	16
1236	10937.jpg	P4_C2_Ani	Metamer	17
1237	10938.jpg	P4_C2_Ani	Metamer	18
1238	10939.jpg	P4_C2_Ani	Metamer	19
1239	10940.jpg	P4_C2_Ani	Metamer	20
1240	10941.jpg	P4_C2_Inani	Metamer	21
1241	10942.jpg	P4_C2_Inani	Metamer	22
1242	10943.jpg	P4_C2_Inani	Metamer	23
1243	10944.jpg	P4_C2_Inani	Metamer	24
1244	10945.jpg	P4_C2_Inani	Metamer	25
1245	10946.jpg	P4_C2_Inani	Metamer	26
1246	10947.jpg	P4_C2_Inani	Metamer	27
1247	10948.jpg	P4_C2_Inani	Metamer	28
1248	10949.jpg	P4_C2_Inani	Metamer	29
1249	10950.jpg	P4_C2_Inani	Metamer	30
1250	10951.jpg	P4_C2_Inani	Metamer	31
1251	10952.jpg	P4_C2_Inani	Metamer	32
1252	10953.jpg	P4_C2_Inani	Metamer	33
1253	10954.jpg	P4_C2_Inani	Metamer	34
1254	10955.jpg	P4_C2_Inani	Metamer	35
1255	10956.jpg	P4_C2_Inani	Metamer	36
1256	10957.jpg	P4_C2_Inani	Metamer	37
1257	10958.jpg	P4_C2_Inani	Metamer	38
1258	10959.jpg	P4_C2_Inani	Metamer	39
1259	10960.jpg	P4_C2_Inani	Metamer	40
1260	10961.jpg	P4_C1_Ani	Metamer	1
1261	10962.jpg	P4_C1_Ani	Metamer	2
1262	10963.jpg	P4_C1_Ani	Metamer	3
1263	10964.jpg	P4_C1_Ani	Metamer	4
1264	10965.jpg	P4_C1_Ani	Metamer	5
1265	10966.jpg	P4_C1_Ani	Metamer	6
1266	10967.jpg	P4_C1_Ani	Metamer	7
1267	10968.jpg	P4_C1_Ani	Metamer	8
1268	10969.jpg	P4_C1_Ani	Metamer	9
1269	10970.jpg	P4_C1_Ani	Metamer	10
1270	10971.jpg	P4_C1_Ani	Metamer	11
1271	10972.jpg	P4_C1_Ani	Metamer	12
1272	10973.jpg	P4_C1_Ani	Metamer	13
1273	10974.jpg	P4_C1_Ani	Metamer	14
1274	10975.jpg	P4_C1_Ani	Metamer	15
1275	10976.jpg	P4_C1_Ani	Metamer	16
1276	10977.jpg	P4_C1_Ani	Metamer	17
1277	10978.jpg	P4_C1_Ani	Metamer	18
1278	10979.jpg	P4_C1_Ani	Metamer	19
1279	10980.jpg	P4_C1_Ani	Metamer	20
1280	10981.jpg	P4_C1_Inani	Metamer	21
1281	10982.jpg	P4_C1_Inani	Metamer	22
1282	10983.jpg	P4_C1_Inani	Metamer	23
1283	10984.jpg	P4_C1_Inani	Metamer	24
1284	10985.jpg	P4_C1_Inani	Metamer	25
1285	10986.jpg	P4_C1_Inani	Metamer	26
1286	10987.jpg	P4_C1_Inani	Metamer	27
1287	10988.jpg	P4_C1_Inani	Metamer	28
1288	10989.jpg	P4_C1_Inani	Metamer	29
1289	10990.jpg	P4_C1_Inani	Metamer	30
1290	10991.jpg	P4_C1_Inani	Metamer	31
1291	10992.jpg	P4_C1_Inani	Metamer	32
1292	10993.jpg	P4_C1_Inani	Metamer	33
1293	10994.jpg	P4_C1_Inani	Metamer	34
1294	10995.jpg	P4_C1_Inani	Metamer	35
1295	10996.jpg	P4_C1_Inani	Metamer	36
1296	10997.jpg	P4_C1_Inani	Metamer	37
1297	10998.jpg	P4_C1_Inani	Metamer	38
1298	10999.jpg	P4_C1_Inani	Metamer	39
1299	11000.jpg	P4_C1_Inani	Metamer	40
1300	20001.jpg	Gray_Ani	Color_Ver	1
1301	20002.jpg	Gray_Ani	Color_Ver	2
1302	20003.jpg	Gray_Ani	Color_Ver	3
1303	20004.jpg	Gray_Ani	Color_Ver	4
1304	20005.jpg	Gray_Ani	Color_Ver	5
1305	20006.jpg	Gray_Ani	Color_Ver	6
1306	20007.jpg	Gray_Ani	Color_Ver	7
1307	20008.jpg	Gray_Ani	Color_Ver	8
1308	20009.jpg	Gray_Ani	Color_Ver	9
1309	20010.jpg	Gray_Ani	Color_Ver	10
1310	20011.jpg	Gray_Ani	Color_Ver	11
1311	20012.jpg	Gray_Ani	Color_Ver	12
1312	20013.jpg	Gray_Ani	Color_Ver	13
1313	20014.jpg	Gray_Ani	Color_Ver	14
1314	20015.jpg	Gray_Ani	Color_Ver	15
1315	20016.jpg	Gray_Ani	Color_Ver	16
1316	20017.jpg	Gray_Ani	Color_Ver	17
1317	20018.jpg	Gray_Ani	Color_Ver	18
1318	20019.jpg	Gray_Ani	Color_Ver	19
1319	20020.jpg	Gray_Ani	Color_Ver	20
1320	20021.jpg	Rev_Ani	Color_Ver	1
1321	20022.jpg	Rev_Ani	Color_Ver	2
1322	20023.jpg	Rev_Ani	Color_Ver	3
1323	20024.jpg	Rev_Ani	Color_Ver	4
1324	20025.jpg	Rev_Ani	Color_Ver	5
1325	20026.jpg	Rev_Ani	Color_Ver	6
1326	20027.jpg	Rev_Ani	Color_Ver	7
1327	20028.jpg	Rev_Ani	Color_Ver	8
1328	20029.jpg	Rev_Ani	Color_Ver	9
1329	20030.jpg	Rev_Ani	Color_Ver	10
1330	20031.jpg	Rev_Ani	Color_Ver	11
1331	20032.jpg	Rev_Ani	Color_Ver	12
1332	20033.jpg	Rev_Ani	Color_Ver	13
1333	20034.jpg	Rev_Ani	Color_Ver	14
1334	20035.jpg	Rev_Ani	Color_Ver	15
1335	20036.jpg	Rev_Ani	Color_Ver	16
1336	20037.jpg	Rev_Ani	Color_Ver	17
1337	20038.jpg	Rev_Ani	Color_Ver	18
1338	20039.jpg	Rev_Ani	Color_Ver	19
1339	20040.jpg	Rev_Ani	Color_Ver	20
1340	20041.jpg	Red_Ani	Color_Ver	1
1341	20042.jpg	Red_Ani	Color_Ver	2
1342	20043.jpg	Red_Ani	Color_Ver	3
1343	20044.jpg	Red_Ani	Color_Ver	4
1344	20045.jpg	Red_Ani	Color_Ver	5
1345	20046.jpg	Red_Ani	Color_Ver	6
1346	20047.jpg	Red_Ani	Color_Ver	7
1347	20048.jpg	Red_Ani	Color_Ver	8
1348	20049.jpg	Red_Ani	Color_Ver	9
1349	20050.jpg	Red_Ani	Color_Ver	10
1350	20051.jpg	Red_Ani	Color_Ver	11
1351	20052.jpg	Red_Ani	Color_Ver	12
1352	20053.jpg	Red_Ani	Color_Ver	13
1353	20054.jpg	Red_Ani	Color_Ver	14
1354	20055.jpg	Red_Ani	Color_Ver	15
1355	20056.jpg	Red_Ani	Color_Ver	16
1356	20057.jpg	Red_Ani	Color_Ver	17
1357	20058.jpg	Red_Ani	Color_Ver	18
1358	20059.jpg	Red_Ani	Color_Ver	19
1359	20060.jpg	Red_Ani	Color_Ver	20
1360	20061.jpg	Green_Ani	Color_Ver	1
1361	20062.jpg	Green_Ani	Color_Ver	2
1362	20063.jpg	Green_Ani	Color_Ver	3
1363	20064.jpg	Green_Ani	Color_Ver	4
1364	20065.jpg	Green_Ani	Color_Ver	5
1365	20066.jpg	Green_Ani	Color_Ver	6
1366	20067.jpg	Green_Ani	Color_Ver	7
1367	20068.jpg	Green_Ani	Color_Ver	8
1368	20069.jpg	Green_Ani	Color_Ver	9
1369	20070.jpg	Green_Ani	Color_Ver	10
1370	20071.jpg	Green_Ani	Color_Ver	11
1371	20072.jpg	Green_Ani	Color_Ver	12
1372	20073.jpg	Green_Ani	Color_Ver	13
1373	20074.jpg	Green_Ani	Color_Ver	14
1374	20075.jpg	Green_Ani	Color_Ver	15
1375	20076.jpg	Green_Ani	Color_Ver	16
1376	20077.jpg	Green_Ani	Color_Ver	17
1377	20078.jpg	Green_Ani	Color_Ver	18
1378	20079.jpg	Green_Ani	Color_Ver	19
1379	20080.jpg	Green_Ani	Color_Ver	20
1380	20081.jpg	Blue_Ani	Color_Ver	1
1381	20082.jpg	Blue_Ani	Color_Ver	2
1382	20083.jpg	Blue_Ani	Color_Ver	3
1383	20084.jpg	Blue_Ani	Color_Ver	4
1384	20085.jpg	Blue_Ani	Color_Ver	5
1385	20086.jpg	Blue_Ani	Color_Ver	6
1386	20087.jpg	Blue_Ani	Color_Ver	7
1387	20088.jpg	Blue_Ani	Color_Ver	8
1388	20089.jpg	Blue_Ani	Color_Ver	9
1389	20090.jpg	Blue_Ani	Color_Ver	10
1390	20091.jpg	Blue_Ani	Color_Ver	11
1391	20092.jpg	Blue_Ani	Color_Ver	12
1392	20093.jpg	Blue_Ani	Color_Ver	13
1393	20094.jpg	Blue_Ani	Color_Ver	14
1394	20095.jpg	Blue_Ani	Color_Ver	15
1395	20096.jpg	Blue_Ani	Color_Ver	16
1396	20097.jpg	Blue_Ani	Color_Ver	17
1397	20098.jpg	Blue_Ani	Color_Ver	18
1398	20099.jpg	Blue_Ani	Color_Ver	19
1399	20100.jpg	Blue_Ani	Color_Ver	20
1400	30001.jpg	Boulder	Boulder_Silct	1
1401	30002.jpg	Boulder	Boulder_Silct	2
1402	30003.jpg	Boulder	Boulder_Silct	3
1403	30004.jpg	Boulder	Boulder_Silct	4
1404	30005.jpg	Boulder	Boulder_Silct	5
1405	30006.jpg	Boulder	Boulder_Silct	6
1406	30007.jpg	Boulder	Boulder_Silct	7
1407	30008.jpg	Boulder	Boulder_Silct	8
1408	30009.jpg	Boulder	Boulder_Silct	9
1409	30010.jpg	Boulder	Boulder_Silct	10
1410	30011.jpg	Boulder	Boulder_Silct	11
1411	30012.jpg	Boulder	Boulder_Silct	12
1412	30013.jpg	Boulder	Boulder_Silct	13
1413	30014.jpg	Boulder	Boulder_Silct	14
1414	30015.jpg	Boulder	Boulder_Silct	15
1415	30016.jpg	Boulder	Boulder_Silct	16
1416	30017.jpg	Boulder	Boulder_Silct	17
1417	30018.jpg	Boulder	Boulder_Silct	18
1418	30019.jpg	Boulder	Boulder_Silct	19
1419	30020.jpg	Boulder	Boulder_Silct	20
1420	30021.jpg	Silct	Boulder_Silct	1
1421	30022.jpg	Silct	Boulder_Silct	2
1422	30023.jpg	Silct	Boulder_Silct	3
1423	30024.jpg	Silct	Boulder_Silct	4
1424	30025.jpg	Silct	Boulder_Silct	5
1425	30026.jpg	Silct	Boulder_Silct	6
1426	30027.jpg	Silct	Boulder_Silct	7
1427	30028.jpg	Silct	Boulder_Silct	8
1428	30029.jpg	Silct	Boulder_Silct	9
1429	30030.jpg	Silct	Boulder_Silct	10
1430	30031.jpg	Silct	Boulder_Silct	11
1431	30032.jpg	Silct	Boulder_Silct	12
1432	30033.jpg	Silct	Boulder_Silct	13
1433	30034.jpg	Silct	Boulder_Silct	14
1434	30035.jpg	Silct	Boulder_Silct	15
1435	30036.jpg	Silct	Boulder_Silct	16
1436	30037.jpg	Silct	Boulder_Silct	17
1437	30038.jpg	Silct	Boulder_Silct	18
1438	30039.jpg	Silct	Boulder_Silct	19
1439	30040.jpg	Silct	Boulder_Silct	20
1440	50041.jpg	Cut12_C4_S3	Cut_Shuffle	1
1441	50042.jpg	Cut12_C4_S3	Cut_Shuffle	2
1442	50043.jpg	Cut12_C4_S3	Cut_Shuffle	3
1443	50044.jpg	Cut12_C4_S3	Cut_Shuffle	4
1444	50045.jpg	Cut12_C4_S3	Cut_Shuffle	5
1445	50046.jpg	Cut12_C4_S3	Cut_Shuffle	6
1446	50047.jpg	Cut12_C4_S3	Cut_Shuffle	7
1447	50048.jpg	Cut12_C4_S3	Cut_Shuffle	8
1448	50049.jpg	Cut12_C4_S3	Cut_Shuffle	9
1449	50050.jpg	Cut12_C4_S3	Cut_Shuffle	10
1450	50051.jpg	Cut12_C4_S3	Cut_Shuffle	11
1451	50052.jpg	Cut12_C4_S3	Cut_Shuffle	12
1452	50053.jpg	Cut12_C4_S3	Cut_Shuffle	13
1453	50054.jpg	Cut12_C4_S3	Cut_Shuffle	14
1454	50055.jpg	Cut12_C4_S3	Cut_Shuffle	15
1455	50056.jpg	Cut12_C4_S3	Cut_Shuffle	16
1456	50057.jpg	Cut12_C4_S3	Cut_Shuffle	17
1457	50058.jpg	Cut12_C4_S3	Cut_Shuffle	18
1458	50059.jpg	Cut12_C4_S3	Cut_Shuffle	19
1459	50060.jpg	Cut12_C4_S3	Cut_Shuffle	20
1460	50061.jpg	Cut12_C4_S3	Cut_Shuffle	21
1461	50062.jpg	Cut12_C4_S3	Cut_Shuffle	22
1462	50063.jpg	Cut12_C4_S3	Cut_Shuffle	23
1463	50064.jpg	Cut12_C4_S3	Cut_Shuffle	24
1464	50065.jpg	Cut12_C4_S3	Cut_Shuffle	25
1465	50066.jpg	Cut12_C4_S3	Cut_Shuffle	26
1466	50067.jpg	Cut12_C4_S3	Cut_Shuffle	27
1467	50068.jpg	Cut12_C4_S3	Cut_Shuffle	28
1468	50069.jpg	Cut12_C4_S3	Cut_Shuffle	29
1469	50070.jpg	Cut12_C4_S3	Cut_Shuffle	30
1470	50071.jpg	Cut12_C4_S3	Cut_Shuffle	31
1471	50072.jpg	Cut12_C4_S3	Cut_Shuffle	32
1472	50073.jpg	Cut12_C4_S3	Cut_Shuffle	33
1473	50074.jpg	Cut12_C4_S3	Cut_Shuffle	34
1474	50075.jpg	Cut12_C4_S3	Cut_Shuffle	35
1475	50076.jpg	Cut12_C4_S3	Cut_Shuffle	36
1476	50077.jpg	Cut12_C4_S3	Cut_Shuffle	37
1477	50078.jpg	Cut12_C4_S3	Cut_Shuffle	38
1478	50079.jpg	Cut12_C4_S3	Cut_Shuffle	39
1479	50080.jpg	Cut12_C4_S3	Cut_Shuffle	40
1480	50081.jpg	Cut12_C3_S4	Cut_Shuffle	1
1481	50082.jpg	Cut12_C3_S4	Cut_Shuffle	2
1482	50083.jpg	Cut12_C3_S4	Cut_Shuffle	3
1483	50084.jpg	Cut12_C3_S4	Cut_Shuffle	4
1484	50085.jpg	Cut12_C3_S4	Cut_Shuffle	5
1485	50086.jpg	Cut12_C3_S4	Cut_Shuffle	6
1486	50087.jpg	Cut12_C3_S4	Cut_Shuffle	7
1487	50088.jpg	Cut12_C3_S4	Cut_Shuffle	8
1488	50089.jpg	Cut12_C3_S4	Cut_Shuffle	9
1489	50090.jpg	Cut12_C3_S4	Cut_Shuffle	10
1490	50091.jpg	Cut12_C3_S4	Cut_Shuffle	11
1491	50092.jpg	Cut12_C3_S4	Cut_Shuffle	12
1492	50093.jpg	Cut12_C3_S4	Cut_Shuffle	13
1493	50094.jpg	Cut12_C3_S4	Cut_Shuffle	14
1494	50095.jpg	Cut12_C3_S4	Cut_Shuffle	15
1495	50096.jpg	Cut12_C3_S4	Cut_Shuffle	16
1496	50097.jpg	Cut12_C3_S4	Cut_Shuffle	17
1497	50098.jpg	Cut12_C3_S4	Cut_Shuffle	18
1498	50099.jpg	Cut12_C3_S4	Cut_Shuffle	19
1499	50100.jpg	Cut12_C3_S4	Cut_Shuffle	20
1500	50101.jpg	Cut12_C3_S4	Cut_Shuffle	21
1501	50102.jpg	Cut12_C3_S4	Cut_Shuffle	22
1502	50103.jpg	Cut12_C3_S4	Cut_Shuffle	23
1503	50104.jpg	Cut12_C3_S4	Cut_Shuffle	24
1504	50105.jpg	Cut12_C3_S4	Cut_Shuffle	25
1505	50106.jpg	Cut12_C3_S4	Cut_Shuffle	26
1506	50107.jpg	Cut12_C3_S4	Cut_Shuffle	27
1507	50108.jpg	Cut12_C3_S4	Cut_Shuffle	28
1508	50109.jpg	Cut12_C3_S4	Cut_Shuffle	29
1509	50110.jpg	Cut12_C3_S4	Cut_Shuffle	30
1510	50111.jpg	Cut12_C3_S4	Cut_Shuffle	31
1511	50112.jpg	Cut12_C3_S4	Cut_Shuffle	32
1512	50113.jpg	Cut12_C3_S4	Cut_Shuffle	33
1513	50114.jpg	Cut12_C3_S4	Cut_Shuffle	34
1514	50115.jpg	Cut12_C3_S4	Cut_Shuffle	35
1515	50116.jpg	Cut12_C3_S4	Cut_Shuffle	36
1516	50117.jpg	Cut12_C3_S4	Cut_Shuffle	37
1517	50118.jpg	Cut12_C3_S4	Cut_Shuffle	38
1518	50119.jpg	Cut12_C3_S4	Cut_Shuffle	39
1519	50120.jpg	Cut12_C3_S4	Cut_Shuffle	40
1520	50121.jpg	Cut12_C2_S6	Cut_Shuffle	1
1521	50122.jpg	Cut12_C2_S6	Cut_Shuffle	2
1522	50123.jpg	Cut12_C2_S6	Cut_Shuffle	3
1523	50124.jpg	Cut12_C2_S6	Cut_Shuffle	4
1524	50125.jpg	Cut12_C2_S6	Cut_Shuffle	5
1525	50126.jpg	Cut12_C2_S6	Cut_Shuffle	6
1526	50127.jpg	Cut12_C2_S6	Cut_Shuffle	7
1527	50128.jpg	Cut12_C2_S6	Cut_Shuffle	8
1528	50129.jpg	Cut12_C2_S6	Cut_Shuffle	9
1529	50130.jpg	Cut12_C2_S6	Cut_Shuffle	10
1530	50131.jpg	Cut12_C2_S6	Cut_Shuffle	11
1531	50132.jpg	Cut12_C2_S6	Cut_Shuffle	12
1532	50133.jpg	Cut12_C2_S6	Cut_Shuffle	13
1533	50134.jpg	Cut12_C2_S6	Cut_Shuffle	14
1534	50135.jpg	Cut12_C2_S6	Cut_Shuffle	15
1535	50136.jpg	Cut12_C2_S6	Cut_Shuffle	16
1536	50137.jpg	Cut12_C2_S6	Cut_Shuffle	17
1537	50138.jpg	Cut12_C2_S6	Cut_Shuffle	18
1538	50139.jpg	Cut12_C2_S6	Cut_Shuffle	19
1539	50140.jpg	Cut12_C2_S6	Cut_Shuffle	20
1540	50141.jpg	Cut12_C2_S6	Cut_Shuffle	21
1541	50142.jpg	Cut12_C2_S6	Cut_Shuffle	22
1542	50143.jpg	Cut12_C2_S6	Cut_Shuffle	23
1543	50144.jpg	Cut12_C2_S6	Cut_Shuffle	24
1544	50145.jpg	Cut12_C2_S6	Cut_Shuffle	25
1545	50146.jpg	Cut12_C2_S6	Cut_Shuffle	26
1546	50147.jpg	Cut12_C2_S6	Cut_Shuffle	27
1547	50148.jpg	Cut12_C2_S6	Cut_Shuffle	28
1548	50149.jpg	Cut12_C2_S6	Cut_Shuffle	29
1549	50150.jpg	Cut12_C2_S6	Cut_Shuffle	30
1550	50151.jpg	Cut12_C2_S6	Cut_Shuffle	31
1551	50152.jpg	Cut12_C2_S6	Cut_Shuffle	32
1552	50153.jpg	Cut12_C2_S6	Cut_Shuffle	33
1553	50154.jpg	Cut12_C2_S6	Cut_Shuffle	34
1554	50155.jpg	Cut12_C2_S6	Cut_Shuffle	35
1555	50156.jpg	Cut12_C2_S6	Cut_Shuffle	36
1556	50157.jpg	Cut12_C2_S6	Cut_Shuffle	37
1557	50158.jpg	Cut12_C2_S6	Cut_Shuffle	38
1558	50159.jpg	Cut12_C2_S6	Cut_Shuffle	39
1559	50160.jpg	Cut12_C2_S6	Cut_Shuffle	40
1560	50161.jpg	Cut12_C1_S12	Cut_Shuffle	1
1561	50162.jpg	Cut12_C1_S12	Cut_Shuffle	2
1562	50163.jpg	Cut12_C1_S12	Cut_Shuffle	3
1563	50164.jpg	Cut12_C1_S12	Cut_Shuffle	4
1564	50165.jpg	Cut12_C1_S12	Cut_Shuffle	5
1565	50166.jpg	Cut12_C1_S12	Cut_Shuffle	6
1566	50167.jpg	Cut12_C1_S12	Cut_Shuffle	7
1567	50168.jpg	Cut12_C1_S12	Cut_Shuffle	8
