	FileName	Category	Stim_Set	Object
1079	10780.jpg	P4_C1_Ani	Metamer	20
1080	10781.jpg	P4_C1_Inani	Metamer	21
1081	10782.jpg	P4_C1_Inani	Metamer	22
1082	10783.jpg	P4_C1_Inani	Metamer	23
1083	10784.jpg	P4_C1_Inani	Metamer	24
1084	10785.jpg	P4_C1_Inani	Metamer	25
1085	10786.jpg	P4_C1_Inani	Metamer	26
1086	10787.jpg	P4_C1_Inani	Metamer	27
1087	10788.jpg	P4_C1_Inani	Metamer	28
1088	10789.jpg	P4_C1_Inani	Metamer	29
1089	10790.jpg	P4_C1_Inani	Metamer	30
1090	10791.jpg	P4_C1_Inani	Metamer	31
1091	10792.jpg	P4_C1_Inani	Metamer	32
1092	10793.jpg	P4_C1_Inani	Metamer	33
1093	10794.jpg	P4_C1_Inani	Metamer	34
1094	10795.jpg	P4_C1_Inani	Metamer	35
1095	10796.jpg	P4_C1_Inani	Metamer	36
1096	10797.jpg	P4_C1_Inani	Metamer	37
1097	10798.jpg	P4_C1_Inani	Metamer	38
1098	10799.jpg	P4_C1_Inani	Metamer	39
1099	10800.jpg	P4_C1_Inani	Metamer	40
1100	10801.jpg	Raw_Raw_Ani	Metamer	1
1101	10802.jpg	Raw_Raw_Ani	Metamer	2
1102	10803.jpg	Raw_Raw_Ani	Metamer	3
1103	10804.jpg	Raw_Raw_Ani	Metamer	4
1104	10805.jpg	Raw_Raw_Ani	Metamer	5
1105	10806.jpg	Raw_Raw_Ani	Metamer	6
1106	10807.jpg	Raw_Raw_Ani	Metamer	7
1107	10808.jpg	Raw_Raw_Ani	Metamer	8
1108	10809.jpg	Raw_Raw_Ani	Metamer	9
1109	10810.jpg	Raw_Raw_Ani	Metamer	10
1110	10811.jpg	Raw_Raw_Ani	Metamer	11
1111	10812.jpg	Raw_Raw_Ani	Metamer	12
1112	10813.jpg	Raw_Raw_Ani	Metamer	13
1113	10814.jpg	Raw_Raw_Ani	Metamer	14
1114	10815.jpg	Raw_Raw_Ani	Metamer	15
1115	10816.jpg	Raw_Raw_Ani	Metamer	16
1116	10817.jpg	Raw_Raw_Ani	Metamer	17
1117	10818.jpg	Raw_Raw_Ani	Metamer	18
1118	10819.jpg	Raw_Raw_Ani	Metamer	19
1119	10820.jpg	Raw_Raw_Ani	Metamer	20
1120	10821.jpg	Raw_Raw_Inani	Metamer	21
1121	10822.jpg	Raw_Raw_Inani	Metamer	22
1122	10823.jpg	Raw_Raw_Inani	Metamer	23
1123	10824.jpg	Raw_Raw_Inani	Metamer	24
1124	10825.jpg	Raw_Raw_Inani	Metamer	25
1125	10826.jpg	Raw_Raw_Inani	Metamer	26
1126	10827.jpg	Raw_Raw_Inani	Metamer	27
1127	10828.jpg	Raw_Raw_Inani	Metamer	28
1128	10829.jpg	Raw_Raw_Inani	Metamer	29
1129	10830.jpg	Raw_Raw_Inani	Metamer	30
1130	10831.jpg	Raw_Raw_Inani	Metamer	31
1131	10832.jpg	Raw_Raw_Inani	Metamer	32
1132	10833.jpg	Raw_Raw_Inani	Metamer	33
1133	10834.jpg	Raw_Raw_Inani	Metamer	34
1134	10835.jpg	Raw_Raw_Inani	Metamer	35
1135	10836.jpg	Raw_Raw_Inani	Metamer	36
1136	10837.jpg	Raw_Raw_Inani	Metamer	37
1137	10838.jpg	Raw_Raw_Inani	Metamer	38
1138	10839.jpg	Raw_Raw_Inani	Metamer	39
1139	10840.jpg	Raw_Raw_Inani	Metamer	40
1140	10841.jpg	P4_C4_Ani	Metamer	1
1141	10842.jpg	P4_C4_Ani	Metamer	2
1142	10843.jpg	P4_C4_Ani	Metamer	3
1143	10844.jpg	P4_C4_Ani	Metamer	4
1144	10845.jpg	P4_C4_Ani	Metamer	5
1145	10846.jpg	P4_C4_Ani	Metamer	6
1146	10847.jpg	P4_C4_Ani	Metamer	7
1147	10848.jpg	P4_C4_Ani	Metamer	8
1148	10849.jpg	P4_C4_Ani	Metamer	9
1149	10850.jpg	P4_C4_Ani	Metamer	10
1150	10851.jpg	P4_C4_Ani	Metamer	11
1151	10852.jpg	P4_C4_Ani	Metamer	12
1152	10853.jpg	P4_C4_Ani	Metamer	13
1153	10854.jpg	P4_C4_Ani	Metamer	14
1154	10855.jpg	P4_C4_Ani	Metamer	15
1155	10856.jpg	P4_C4_Ani	Metamer	16
1156	10857.jpg	P4_C4_Ani	Metamer	17
1157	10858.jpg	P4_C4_Ani	Metamer	18
1158	10859.jpg	P4_C4_Ani	Metamer	19
1159	10860.jpg	P4_C4_Ani	Metamer	20
1160	10861.jpg	P4_C4_Inani	Metamer	21
1161	10862.jpg	P4_C4_Inani	Metamer	22
1162	10863.jpg	P4_C4_Inani	Metamer	23
1163	10864.jpg	P4_C4_Inani	Metamer	24
1164	10865.jpg	P4_C4_Inani	Metamer	25
1165	10866.jpg	P4_C4_Inani	Metamer	26
1166	10867.jpg	P4_C4_Inani	Metamer	27
1167	10868.jpg	P4_C4_Inani	Metamer	28
1168	10869.jpg	P4_C4_Inani	Metamer	29
1169	10870.jpg	P4_C4_Inani	Metamer	30
1170	10871.jpg	P4_C4_Inani	Metamer	31
1171	10872.jpg	P4_C4_Inani	Metamer	32
1172	10873.jpg	P4_C4_Inani	Metamer	33
1173	10874.jpg	P4_C4_Inani	Metamer	34
1174	10875.jpg	P4_C4_Inani	Metamer	35
1175	10876.jpg	P4_C4_Inani	Metamer	36
1176	10877.jpg	P4_C4_Inani	Metamer	37
1177	10878.jpg	P4_C4_Inani	Metamer	38
1178	10879.jpg	P4_C4_Inani	Metamer	39
1179	10880.jpg	P4_C4_Inani	Metamer	40
1180	10881.jpg	P4_C3_Ani	Metamer	1
1181	10882.jpg	P4_C3_Ani	Metamer	2
1182	10883.jpg	P4_C3_Ani	Metamer	3
1183	10884.jpg	P4_C3_Ani	Metamer	4
1184	10885.jpg	P4_C3_Ani	Metamer	5
1185	10886.jpg	P4_C3_Ani	Metamer	6
1186	10887.jpg	P4_C3_Ani	Metamer	7
1187	10888.jpg	P4_C3_Ani	Metamer	8
1188	10889.jpg	P4_C3_Ani	Metamer	9
1189	10890.jpg	P4_C3_Ani	Metamer	10
1190	10891.jpg	P4_C3_Ani	Metamer	11
1191	10892.jpg	P4_C3_Ani	Metamer	12
1192	10893.jpg	P4_C3_Ani	Metamer	13
1193	10894.jpg	P4_C3_Ani	Metamer	14
1194	10895.jpg	P4_C3_Ani	Metamer	15
1195	10896.jpg	P4_C3_Ani	Metamer	16
1196	10897.jpg	P4_C3_Ani	Metamer	17
1197	10898.jpg	P4_C3_Ani	Metamer	18
1198	10899.jpg	P4_C3_Ani	Metamer	19
1199	10900.jpg	P4_C3_Ani	Metamer	20
1200	10901.jpg	P4_C3_Inani	Metamer	21
1201	10902.jpg	P4_C3_Inani	Metamer	22
1202	10903.jpg	P4_C3_Inani	Metamer	23
1203	10904.jpg	P4_C3_Inani	Metamer	24
1204	10905.jpg	P4_C3_Inani	Metamer	25
1205	10906.jpg	P4_C3_Inani	Metamer	26
1206	10907.jpg	P4_C3_Inani	Metamer	27
1207	10908.jpg	P4_C3_Inani	Metamer	28
1208	10909.jpg	P4_C3_Inani	Metamer	29
1209	10910.jpg	P4_C3_Inani	Metamer	30
1210	10911.jpg	P4_C3_Inani	Metamer	31
1211	10912.jpg	P4_C3_Inani	Metamer	32
1212	10913.jpg	P4_C3_Inani	Metamer	33
1213	10914.jpg	P4_C3_Inani	Metamer	34
1214	10915.jpg	P4_C3_Inani	Metamer	35
1215	10916.jpg	P4_C3_Inani	Metamer	36
1216	10917.jpg	P4_C3_Inani	Metamer	37
1217	10918.jpg	P4_C3_Inani	Metamer	38
1218	10919.jpg	P4_C3_Inani	Metamer	39
1219	10920.jpg	P4_C3_Inani	Metamer	40
1220	10921.jpg	P4_C2_Ani	Metamer	1
1221	10922.jpg	P4_C2_Ani	Metamer	2
1222	10923.jpg	P4_C2_Ani	Metamer	3
1223	10924.jpg	P4_C2_Ani	Metamer	4
1224	10925.jpg	P4_C2_Ani	Metamer	5
1225	10926.jpg	P4_C2_Ani	Metamer	6
1226	10927.jpg	P4_C2_Ani	Metamer	7
1227	10928.jpg	P4_C2_Ani	Metamer	8
1228	10929.jpg	P4_C2_Ani	Metamer	9
1229	10930.jpg	P4_C2_Ani	Metamer	10
1230	10931.jpg	P4_C2_Ani	Metamer	11
1231	10932.jpg	P4_C2_Ani	Metamer	12
1232	10933.jpg	P4_C2_Ani	Metamer	13
1233	10934.jpg	P4_C2_Ani	Metamer	14
1234	10935.jpg	P4_C2_Ani	Metamer	15
1235	10936.jpg	P4_C2_Ani	Metamer	16
1236	10937.jpg	P4_C2_Ani	Metamer	17
1237	10938.jpg	P4_C2_Ani	Metamer	18
1238	10939.jpg	P4_C2_Ani	Metamer	19
1239	10940.jpg	P4_C2_Ani	Metamer	20
1240	10941.jpg	P4_C2_Inani	Metamer	21
1241	10942.jpg	P4_C2_Inani	Metamer	22
1242	10943.jpg	P4_C2_Inani	Metamer	23
1243	10944.jpg	P4_C2_Inani	Metamer	24
1244	10945.jpg	P4_C2_Inani	Metamer	25
1245	10946.jpg	P4_C2_Inani	Metamer	26
1246	10947.jpg	P4_C2_Inani	Metamer	27
1247	10948.jpg	P4_C2_Inani	Metamer	28
1248	10949.jpg	P4_C2_Inani	Metamer	29
1249	10950.jpg	P4_C2_Inani	Metamer	30
1250	10951.jpg	P4_C2_Inani	Metamer	31
1251	10952.jpg	P4_C2_Inani	Metamer	32
1252	10953.jpg	P4_C2_Inani	Metamer	33
1253	10954.jpg	P4_C2_Inani	Metamer	34
1254	10955.jpg	P4_C2_Inani	Metamer	35
1255	10956.jpg	P4_C2_Inani	Metamer	36
1256	10957.jpg	P4_C2_Inani	Metamer	37
1257	10958.jpg	P4_C2_Inani	Metamer	38
1258	10959.jpg	P4_C2_Inani	Metamer	39
1259	10960.jpg	P4_C2_Inani	Metamer	40
1260	10961.jpg	P4_C1_Ani	Metamer	1
1261	10962.jpg	P4_C1_Ani	Metamer	2
1262	10963.jpg	P4_C1_Ani	Metamer	3
1263	10964.jpg	P4_C1_Ani	Metamer	4
1264	10965.jpg	P4_C1_Ani	Metamer	5
1265	10966.jpg	P4_C1_Ani	Metamer	6
1266	10967.jpg	P4_C1_Ani	Metamer	7
1267	10968.jpg	P4_C1_Ani	Metamer	8
1268	10969.jpg	P4_C1_Ani	Metamer	9
1269	10970.jpg	P4_C1_Ani	Metamer	10
1270	10971.jpg	P4_C1_Ani	Metamer	11
1271	10972.jpg	P4_C1_Ani	Metamer	12
1272	10973.jpg	P4_C1_Ani	Metamer	13
1273	10974.jpg	P4_C1_Ani	Metamer	14
1274	10975.jpg	P4_C1_Ani	Metamer	15
1275	10976.jpg	P4_C1_Ani	Metamer	16
1276	10977.jpg	P4_C1_Ani	Metamer	17
1277	10978.jpg	P4_C1_Ani	Metamer	18
1278	10979.jpg	P4_C1_Ani	Metamer	19
1279	10980.jpg	P4_C1_Ani	Metamer	20
1280	10981.jpg	P4_C1_Inani	Metamer	21
1281	10982.jpg	P4_C1_Inani	Metamer	22
1282	10983.jpg	P4_C1_Inani	Metamer	23
1283	10984.jpg	P4_C1_Inani	Metamer	24
1284	10985.jpg	P4_C1_Inani	Metamer	25
1285	10986.jpg	P4_C1_Inani	Metamer	26
1286	10987.jpg	P4_C1_Inani	Metamer	27
1287	10988.jpg	P4_C1_Inani	Metamer	28
1288	10989.jpg	P4_C1_Inani	Metamer	29
1289	10990.jpg	P4_C1_Inani	Metamer	30
1290	10991.jpg	P4_C1_Inani	Metamer	31
1291	10992.jpg	P4_C1_Inani	Metamer	32
1292	10993.jpg	P4_C1_Inani	Metamer	33
1293	10994.jpg	P4_C1_Inani	Metamer	34
1294	10995.jpg	P4_C1_Inani	Metamer	35
1295	10996.jpg	P4_C1_Inani	Metamer	36
1296	10997.jpg	P4_C1_Inani	Metamer	37
1297	10998.jpg	P4_C1_Inani	Metamer	38
1298	10999.jpg	P4_C1_Inani	Metamer	39
1299	11000.jpg	P4_C1_Inani	Metamer	40
1300	30001.jpg	Boulder	Boulder_Silct	1
1301	30002.jpg	Boulder	Boulder_Silct	2
1302	30003.jpg	Boulder	Boulder_Silct	3
1303	30004.jpg	Boulder	Boulder_Silct	4
1304	30005.jpg	Boulder	Boulder_Silct	5
1305	30006.jpg	Boulder	Boulder_Silct	6
1306	30007.jpg	Boulder	Boulder_Silct	7
1307	30008.jpg	Boulder	Boulder_Silct	8
1308	30009.jpg	Boulder	Boulder_Silct	9
1309	30010.jpg	Boulder	Boulder_Silct	10
1310	30011.jpg	Boulder	Boulder_Silct	11
1311	30012.jpg	Boulder	Boulder_Silct	12
1312	30013.jpg	Boulder	Boulder_Silct	13
1313	30014.jpg	Boulder	Boulder_Silct	14
1314	30015.jpg	Boulder	Boulder_Silct	15
1315	30016.jpg	Boulder	Boulder_Silct	16
1316	30017.jpg	Boulder	Boulder_Silct	17
1317	30018.jpg	Boulder	Boulder_Silct	18
1318	30019.jpg	Boulder	Boulder_Silct	19
1319	30020.jpg	Boulder	Boulder_Silct	20
1320	30021.jpg	Silct	Boulder_Silct	1
1321	30022.jpg	Silct	Boulder_Silct	2
1322	30023.jpg	Silct	Boulder_Silct	3
1323	30024.jpg	Silct	Boulder_Silct	4
1324	30025.jpg	Silct	Boulder_Silct	5
1325	30026.jpg	Silct	Boulder_Silct	6
1326	30027.jpg	Silct	Boulder_Silct	7
1327	30028.jpg	Silct	Boulder_Silct	8
1328	30029.jpg	Silct	Boulder_Silct	9
1329	30030.jpg	Silct	Boulder_Silct	10
1330	30031.jpg	Silct	Boulder_Silct	11
1331	30032.jpg	Silct	Boulder_Silct	12
1332	30033.jpg	Silct	Boulder_Silct	13
1333	30034.jpg	Silct	Boulder_Silct	14
1334	30035.jpg	Silct	Boulder_Silct	15
1335	30036.jpg	Silct	Boulder_Silct	16
1336	30037.jpg	Silct	Boulder_Silct	17
1337	30038.jpg	Silct	Boulder_Silct	18
1338	30039.jpg	Silct	Boulder_Silct	19
1339	30040.jpg	Silct	Boulder_Silct	20
1340	40001.jpg	L1_1	Cut_Octo	1
1341	40002.jpg	L1_1	Cut_Octo	2
1342	40003.jpg	L1_1	Cut_Octo	3
1343	40004.jpg	L1_1	Cut_Octo	4
1344	40005.jpg	L1_1	Cut_Octo	5
1345	40006.jpg	L1_1	Cut_Octo	6
1346	40007.jpg	L1_1	Cut_Octo	7
1347	40008.jpg	L1_1	Cut_Octo	8
1348	40009.jpg	L1_1	Cut_Octo	9
1349	40010.jpg	L1_1	Cut_Octo	10
1350	40011.jpg	L1_1	Cut_Octo	11
1351	40012.jpg	L1_1	Cut_Octo	12
1352	40013.jpg	L1_1	Cut_Octo	13
1353	40014.jpg	L1_1	Cut_Octo	14
1354	40015.jpg	L1_1	Cut_Octo	15
1355	40016.jpg	L1_1	Cut_Octo	16
1356	40017.jpg	L1_1	Cut_Octo	17
1357	40018.jpg	L1_1	Cut_Octo	18
1358	40019.jpg	L1_1	Cut_Octo	19
1359	40020.jpg	L1_1	Cut_Octo	20
1360	40021.jpg	L1_2	Cut_Octo	1
1361	40022.jpg	L1_2	Cut_Octo	2
1362	40023.jpg	L1_2	Cut_Octo	3
1363	40024.jpg	L1_2	Cut_Octo	4
1364	40025.jpg	L1_2	Cut_Octo	5
1365	40026.jpg	L1_2	Cut_Octo	6
1366	40027.jpg	L1_2	Cut_Octo	7
1367	40028.jpg	L1_2	Cut_Octo	8
1368	40029.jpg	L1_2	Cut_Octo	9
1369	40030.jpg	L1_2	Cut_Octo	10
1370	40031.jpg	L1_2	Cut_Octo	11
1371	40032.jpg	L1_2	Cut_Octo	12
1372	40033.jpg	L1_2	Cut_Octo	13
1373	40034.jpg	L1_2	Cut_Octo	14
1374	40035.jpg	L1_2	Cut_Octo	15
1375	40036.jpg	L1_2	Cut_Octo	16
1376	40037.jpg	L1_2	Cut_Octo	17
1377	40038.jpg	L1_2	Cut_Octo	18
1378	40039.jpg	L1_2	Cut_Octo	19
1379	40040.jpg	L1_2	Cut_Octo	20
1380	40041.jpg	L1_3	Cut_Octo	1
1381	40042.jpg	L1_3	Cut_Octo	2
1382	40043.jpg	L1_3	Cut_Octo	3
1383	40044.jpg	L1_3	Cut_Octo	4
1384	40045.jpg	L1_3	Cut_Octo	5
1385	40046.jpg	L1_3	Cut_Octo	6
1386	40047.jpg	L1_3	Cut_Octo	7
1387	40048.jpg	L1_3	Cut_Octo	8
1388	40049.jpg	L1_3	Cut_Octo	9
1389	40050.jpg	L1_3	Cut_Octo	10
1390	40051.jpg	L1_3	Cut_Octo	11
1391	40052.jpg	L1_3	Cut_Octo	12
1392	40053.jpg	L1_3	Cut_Octo	13
1393	40054.jpg	L1_3	Cut_Octo	14
1394	40055.jpg	L1_3	Cut_Octo	15
1395	40056.jpg	L1_3	Cut_Octo	16
1396	40057.jpg	L1_3	Cut_Octo	17
1397	40058.jpg	L1_3	Cut_Octo	18
1398	40059.jpg	L1_3	Cut_Octo	19
1399	40060.jpg	L1_3	Cut_Octo	20
1400	40061.jpg	L1_4	Cut_Octo	1
1401	40062.jpg	L1_4	Cut_Octo	2
1402	40063.jpg	L1_4	Cut_Octo	3
1403	40064.jpg	L1_4	Cut_Octo	4
1404	40065.jpg	L1_4	Cut_Octo	5
1405	40066.jpg	L1_4	Cut_Octo	6
1406	40067.jpg	L1_4	Cut_Octo	7
1407	40068.jpg	L1_4	Cut_Octo	8
1408	40069.jpg	L1_4	Cut_Octo	9
1409	40070.jpg	L1_4	Cut_Octo	10
1410	40071.jpg	L1_4	Cut_Octo	11
1411	40072.jpg	L1_4	Cut_Octo	12
1412	40073.jpg	L1_4	Cut_Octo	13
1413	40074.jpg	L1_4	Cut_Octo	14
1414	40075.jpg	L1_4	Cut_Octo	15
1415	40076.jpg	L1_4	Cut_Octo	16
1416	40077.jpg	L1_4	Cut_Octo	17
1417	40078.jpg	L1_4	Cut_Octo	18
1418	40079.jpg	L1_4	Cut_Octo	19
1419	40080.jpg	L1_4	Cut_Octo	20
1420	40081.jpg	L1_5	Cut_Octo	1
1421	40082.jpg	L1_5	Cut_Octo	2
1422	40083.jpg	L1_5	Cut_Octo	3
1423	40084.jpg	L1_5	Cut_Octo	4
1424	40085.jpg	L1_5	Cut_Octo	5
1425	40086.jpg	L1_5	Cut_Octo	6
1426	40087.jpg	L1_5	Cut_Octo	7
1427	40088.jpg	L1_5	Cut_Octo	8
1428	40089.jpg	L1_5	Cut_Octo	9
1429	40090.jpg	L1_5	Cut_Octo	10
1430	40091.jpg	L1_5	Cut_Octo	11
1431	40092.jpg	L1_5	Cut_Octo	12
1432	40093.jpg	L1_5	Cut_Octo	13
1433	40094.jpg	L1_5	Cut_Octo	14
1434	40095.jpg	L1_5	Cut_Octo	15
1435	40096.jpg	L1_5	Cut_Octo	16
1436	40097.jpg	L1_5	Cut_Octo	17
1437	40098.jpg	L1_5	Cut_Octo	18
1438	40099.jpg	L1_5	Cut_Octo	19
1439	40100.jpg	L1_5	Cut_Octo	20
1440	40101.jpg	L1_6	Cut_Octo	1
1441	40102.jpg	L1_6	Cut_Octo	2
1442	40103.jpg	L1_6	Cut_Octo	3
1443	40104.jpg	L1_6	Cut_Octo	4
1444	40105.jpg	L1_6	Cut_Octo	5
1445	40106.jpg	L1_6	Cut_Octo	6
1446	40107.jpg	L1_6	Cut_Octo	7
1447	40108.jpg	L1_6	Cut_Octo	8
1448	40109.jpg	L1_6	Cut_Octo	9
1449	40110.jpg	L1_6	Cut_Octo	10
1450	40111.jpg	L1_6	Cut_Octo	11
1451	40112.jpg	L1_6	Cut_Octo	12
1452	40113.jpg	L1_6	Cut_Octo	13
1453	40114.jpg	L1_6	Cut_Octo	14
1454	40115.jpg	L1_6	Cut_Octo	15
1455	40116.jpg	L1_6	Cut_Octo	16
1456	40117.jpg	L1_6	Cut_Octo	17
1457	40118.jpg	L1_6	Cut_Octo	18
1458	40119.jpg	L1_6	Cut_Octo	19
1459	40120.jpg	L1_6	Cut_Octo	20
1460	40121.jpg	L1_7	Cut_Octo	1
1461	40122.jpg	L1_7	Cut_Octo	2
1462	40123.jpg	L1_7	Cut_Octo	3
1463	40124.jpg	L1_7	Cut_Octo	4
1464	40125.jpg	L1_7	Cut_Octo	5
1465	40126.jpg	L1_7	Cut_Octo	6
1466	40127.jpg	L1_7	Cut_Octo	7
1467	40128.jpg	L1_7	Cut_Octo	8
1468	40129.jpg	L1_7	Cut_Octo	9
1469	40130.jpg	L1_7	Cut_Octo	10
1470	40131.jpg	L1_7	Cut_Octo	11
1471	40132.jpg	L1_7	Cut_Octo	12
1472	40133.jpg	L1_7	Cut_Octo	13
1473	40134.jpg	L1_7	Cut_Octo	14
1474	40135.jpg	L1_7	Cut_Octo	15
1475	40136.jpg	L1_7	Cut_Octo	16
1476	40137.jpg	L1_7	Cut_Octo	17
1477	40138.jpg	L1_7	Cut_Octo	18
1478	40139.jpg	L1_7	Cut_Octo	19
1479	40140.jpg	L1_7	Cut_Octo	20
1480	40141.jpg	L1_8	Cut_Octo	1
1481	40142.jpg	L1_8	Cut_Octo	2
1482	40143.jpg	L1_8	Cut_Octo	3
1483	40144.jpg	L1_8	Cut_Octo	4
1484	40145.jpg	L1_8	Cut_Octo	5
1485	40146.jpg	L1_8	Cut_Octo	6
1486	40147.jpg	L1_8	Cut_Octo	7
1487	40148.jpg	L1_8	Cut_Octo	8
1488	40149.jpg	L1_8	Cut_Octo	9
1489	40150.jpg	L1_8	Cut_Octo	10
1490	40151.jpg	L1_8	Cut_Octo	11
1491	40152.jpg	L1_8	Cut_Octo	12
1492	40153.jpg	L1_8	Cut_Octo	13
1493	40154.jpg	L1_8	Cut_Octo	14
1494	40155.jpg	L1_8	Cut_Octo	15
1495	40156.jpg	L1_8	Cut_Octo	16
1496	40157.jpg	L1_8	Cut_Octo	17
1497	40158.jpg	L1_8	Cut_Octo	18
1498	40159.jpg	L1_8	Cut_Octo	19
1499	40160.jpg	L1_8	Cut_Octo	20
1500	40161.jpg	L2_12	Cut_Octo	1
1501	40162.jpg	L2_12	Cut_Octo	2
1502	40163.jpg	L2_12	Cut_Octo	3
1503	40164.jpg	L2_12	Cut_Octo	4
1504	40165.jpg	L2_12	Cut_Octo	5
1505	40166.jpg	L2_12	Cut_Octo	6
1506	40167.jpg	L2_12	Cut_Octo	7
1507	40168.jpg	L2_12	Cut_Octo	8
1508	40169.jpg	L2_12	Cut_Octo	9
1509	40170.jpg	L2_12	Cut_Octo	10
1510	40171.jpg	L2_12	Cut_Octo	11
1511	40172.jpg	L2_12	Cut_Octo	12
1512	40173.jpg	L2_12	Cut_Octo	13
1513	40174.jpg	L2_12	Cut_Octo	14
1514	40175.jpg	L2_12	Cut_Octo	15
1515	40176.jpg	L2_12	Cut_Octo	16
1516	40177.jpg	L2_12	Cut_Octo	17
1517	40178.jpg	L2_12	Cut_Octo	18
1518	40179.jpg	L2_12	Cut_Octo	19
1519	40180.jpg	L2_12	Cut_Octo	20
1520	40181.jpg	L2_34	Cut_Octo	1
1521	40182.jpg	L2_34	Cut_Octo	2
1522	40183.jpg	L2_34	Cut_Octo	3
1523	40184.jpg	L2_34	Cut_Octo	4
1524	40185.jpg	L2_34	Cut_Octo	5
1525	40186.jpg	L2_34	Cut_Octo	6
1526	40187.jpg	L2_34	Cut_Octo	7
1527	40188.jpg	L2_34	Cut_Octo	8
1528	40189.jpg	L2_34	Cut_Octo	9
1529	40190.jpg	L2_34	Cut_Octo	10
1530	40191.jpg	L2_34	Cut_Octo	11
1531	40192.jpg	L2_34	Cut_Octo	12
1532	40193.jpg	L2_34	Cut_Octo	13
1533	40194.jpg	L2_34	Cut_Octo	14
1534	40195.jpg	L2_34	Cut_Octo	15
1535	40196.jpg	L2_34	Cut_Octo	16
1536	40197.jpg	L2_34	Cut_Octo	17
1537	40198.jpg	L2_34	Cut_Octo	18
1538	40199.jpg	L2_34	Cut_Octo	19
1539	40200.jpg	L2_34	Cut_Octo	20
1540	40201.jpg	L2_56	Cut_Octo	1
1541	40202.jpg	L2_56	Cut_Octo	2
1542	40203.jpg	L2_56	Cut_Octo	3
1543	40204.jpg	L2_56	Cut_Octo	4
1544	40205.jpg	L2_56	Cut_Octo	5
1545	40206.jpg	L2_56	Cut_Octo	6
1546	40207.jpg	L2_56	Cut_Octo	7
1547	40208.jpg	L2_56	Cut_Octo	8
1548	40209.jpg	L2_56	Cut_Octo	9
1549	40210.jpg	L2_56	Cut_Octo	10
1550	40211.jpg	L2_56	Cut_Octo	11
1551	40212.jpg	L2_56	Cut_Octo	12
1552	40213.jpg	L2_56	Cut_Octo	13
1553	40214.jpg	L2_56	Cut_Octo	14
1554	40215.jpg	L2_56	Cut_Octo	15
1555	40216.jpg	L2_56	Cut_Octo	16
1556	40217.jpg	L2_56	Cut_Octo	17
1557	40218.jpg	L2_56	Cut_Octo	18
1558	40219.jpg	L2_56	Cut_Octo	19
1559	40220.jpg	L2_56	Cut_Octo	20
1560	40221.jpg	L2_78	Cut_Octo	1
1561	40222.jpg	L2_78	Cut_Octo	2
1562	40223.jpg	L2_78	Cut_Octo	3
1563	40224.jpg	L2_78	Cut_Octo	4
1564	40225.jpg	L2_78	Cut_Octo	5
1565	40226.jpg	L2_78	Cut_Octo	6
1566	40227.jpg	L2_78	Cut_Octo	7
1567	40228.jpg	L2_78	Cut_Octo	8
1568	40229.jpg	L2_78	Cut_Octo	9
1569	40230.jpg	L2_78	Cut_Octo	10
1570	40231.jpg	L2_78	Cut_Octo	11
1571	40232.jpg	L2_78	Cut_Octo	12
1572	40233.jpg	L2_78	Cut_Octo	13
1573	40234.jpg	L2_78	Cut_Octo	14
1574	40235.jpg	L2_78	Cut_Octo	15
1575	40236.jpg	L2_78	Cut_Octo	16
1576	40237.jpg	L2_78	Cut_Octo	17
1577	40238.jpg	L2_78	Cut_Octo	18
1578	40239.jpg	L2_78	Cut_Octo	19
1579	40240.jpg	L2_78	Cut_Octo	20
1580	40241.jpg	L2_15	Cut_Octo	1
1581	40242.jpg	L2_15	Cut_Octo	2
1582	40243.jpg	L2_15	Cut_Octo	3
1583	40244.jpg	L2_15	Cut_Octo	4
1584	40245.jpg	L2_15	Cut_Octo	5
1585	40246.jpg	L2_15	Cut_Octo	6
1586	40247.jpg	L2_15	Cut_Octo	7
1587	40248.jpg	L2_15	Cut_Octo	8
1588	40249.jpg	L2_15	Cut_Octo	9
1589	40250.jpg	L2_15	Cut_Octo	10
1590	40251.jpg	L2_15	Cut_Octo	11
1591	40252.jpg	L2_15	Cut_Octo	12
1592	40253.jpg	L2_15	Cut_Octo	13
1593	40254.jpg	L2_15	Cut_Octo	14
1594	40255.jpg	L2_15	Cut_Octo	15
1595	40256.jpg	L2_15	Cut_Octo	16
1596	40257.jpg	L2_15	Cut_Octo	17
1597	40258.jpg	L2_15	Cut_Octo	18
1598	40259.jpg	L2_15	Cut_Octo	19
1599	40260.jpg	L2_15	Cut_Octo	20
1600	40261.jpg	L2_26	Cut_Octo	1
1601	40262.jpg	L2_26	Cut_Octo	2
1602	40263.jpg	L2_26	Cut_Octo	3
1603	40264.jpg	L2_26	Cut_Octo	4
1604	40265.jpg	L2_26	Cut_Octo	5
1605	40266.jpg	L2_26	Cut_Octo	6
1606	40267.jpg	L2_26	Cut_Octo	7
1607	40268.jpg	L2_26	Cut_Octo	8
1608	40269.jpg	L2_26	Cut_Octo	9
1609	40270.jpg	L2_26	Cut_Octo	10
1610	40271.jpg	L2_26	Cut_Octo	11
1611	40272.jpg	L2_26	Cut_Octo	12
1612	40273.jpg	L2_26	Cut_Octo	13
1613	40274.jpg	L2_26	Cut_Octo	14
1614	40275.jpg	L2_26	Cut_Octo	15
1615	40276.jpg	L2_26	Cut_Octo	16
